,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
-60.0eL 4.2gnaps,776.6707925,776.6707925,777.2141925,0.5434000000000196,False,1.8448002000000088,2.3882002000000284,41,5.899927046038316,776.7280000000001,0.05720750000011776,0.4861924999999019,75.45086492454641
-60.0eL 4.2gnaps,779.0589927,779.0589927,779.6961928,0.6372000999999727,False,0.7096001000001024,1.3468002000000752,23,5.990539124892383,779.0611,0.002107300000034229,0.6350927999999385,36.09541178666009
-60.0eL 4.2gnaps,780.4057929,780.4057929,780.951493,0.5457000999999764,False,1.8252001999999266,2.370900299999903,41,5.9876082427574175,780.4079,0.0021070999999892592,0.5435929999999871,75.13284311291454
-60.0eL 4.2gnaps,782.7766932,782.7766932,783.4126933,0.6360001000000466,False,0.7160999999999831,1.3521001000000297,23,6.032658764622832,782.7787000000001,0.002006800000117437,0.6339932999999291,36.1635163264885
-60.0eL 4.2gnaps,784.1287933,784.1287933,784.6721934,0.5434000999999853,False,1.8449002000000974,2.3883003000000826,41,5.988091284556122,784.1309,0.0021067000000130065,0.5412933999999723,75.45085103959515
-60.0eL 4.2gnaps,786.5170936000001,786.5170936000001,787.1541937,0.6371000999998842,False,0.7096000999999887,1.346700199999873,23,6.028973751466267,786.5191000000001,0.0020064000000274973,0.6350936999998567,36.10107736602801
-60.0eL 4.2gnaps,787.8637937999999,787.8637937999999,788.4094939,0.5457001000000901,False,1.8252001999999266,2.3709003000000166,41,5.9165560443989955,787.9025,0.038706200000092394,0.5069938999999977,75.13284311289888
-60.0eL 4.2gnaps,790.2346941,790.2346941,790.8707942,0.6361001000000215,False,0.7160000000000082,1.3521001000000297,23,5.976967850976251,790.2367,0.002005900000085603,0.6340941999999359,36.157831133809324
-60.0eL 4.2gnaps,791.5867942,791.5867942,792.1302943,0.5435000999999602,False,1.8448002000000088,2.388300299999969,41,5.90999557162255,791.681,0.0942058000000543,0.4492942999999059,75.43696864085766
-60.0eL 4.2gnaps,793.9750945,793.9750945,794.6122946,0.6372001000000864,False,0.7096000999998751,1.3468001999999615,23,5.940047147152951,794.123,0.14790550000009262,0.4892945999999938,36.09541178665364
-60.0eL 4.2gnaps,795.3218946999999,795.3218946999999,795.8675947,0.5457000000001244,False,1.8251002999999173,2.3708003000000417,41,5.94234427767882,795.3240000000001,0.0021053000001529654,0.5435946999999715,75.13285688105306
-60.0eL 4.2gnaps,797.692695,797.692695,798.328795,0.6361000000000558,False,0.7161000999999487,1.3522001000000046,23,5.962467960391841,797.6948,0.0021050000000286673,0.6339950000000272,36.157836818107185
-60.0eL 4.2gnaps,799.0448951,799.0448951,799.5882952000001,0.543400100000099,False,1.844800199999895,2.388200299999994,41,5.945273199050567,799.047,0.002104900000063026,0.541295200000036,75.45085103957936
-60.0eL 4.2gnaps,801.4330954,801.4330954,802.0702955,0.6372001000000864,False,0.7096000999999887,1.3468002000000752,23,6.021039061727736,801.4352,0.0021046000000524145,0.635095500000034,36.09541178665364
-60.0eL 4.2gnaps,802.7798956,802.7798956,803.3255956,0.5457000000000107,False,1.8252003000000059,2.3709003000000166,41,5.972245619805925,802.782,0.0021044000000074448,0.5435956000000033,75.1328568810687
-60.0eL 4.2gnaps,805.1507959,805.1507959,805.7868959,0.6360999999999422,False,0.7160000999999738,1.352100099999916,23,6.037843255871425,805.1528000000001,0.0020041000000219356,0.6340958999999202,36.15783681811365
-60.0eL 4.2gnaps,806.502896,806.502896,807.0462961000001,0.543400100000099,False,1.84490019999987,2.388300299999969,41,5.975821365213567,806.505,0.002104000000031192,0.5412961000000678,75.45085103957936
-60.0eL 4.2gnaps,808.8911962999999,808.8911962999999,809.5282964,0.6371001000001115,False,0.7097000999999636,1.3468002000000752,23,6.008029982722322,808.8932000000001,0.0020037000001593697,0.6350963999999522,36.101077366015126
-60.0eL 4.2gnaps,810.2379965,810.2379965,810.7836964999999,0.545699999999897,False,1.8251002000000653,2.3708001999999624,41,5.911963646346584,810.2766,0.038603500000021995,0.507096499999875,75.13285688108436
-60.0eL 4.2gnaps,812.6087967,812.6087967,813.2448968,0.6361001000000215,False,0.7161001000000624,1.352200200000084,23,5.93631045291613,812.7996,0.19080330000008416,0.4452967999999373,36.157831133809324
-60.0eL 4.2gnaps,813.9609969,813.9609969,814.504397,0.5434000999999853,False,1.8448002000000088,2.388200299999994,41,5.890505960247171,814.0551,0.0941030999999839,0.4492970000000014,75.45085103959515
-60.0eL 4.2gnaps,816.3491972,816.3491972,816.9863972999999,0.637200099999859,False,0.7096000000001368,1.3468000999999958,23,5.934631925912793,816.4382,0.08900280000000294,0.5481972999998561,36.095411786666524
-60.0eL 4.2gnaps,817.6959973,817.6959973,818.2416973999999,0.5457000999998627,False,1.825100200000179,2.3708003000000417,41,5.9753156459203645,817.6981000000001,0.0021027000000231055,0.5435973999998396,75.13284311293019
-60.0eL 4.2gnaps,820.0667976000001,820.0667976000001,820.7028977,0.6361000999999078,False,0.7161001000000624,1.3522001999999702,23,6.009075226142633,820.0689,0.0021023999998988074,0.633997700000009,36.15783113381578
-60.0eL 4.2gnaps,821.4189978,821.4189978,821.9623978999999,0.5434000999998716,False,1.8449002000000974,2.388300299999969,41,5.9774623875305615,821.4211,0.0021021999999675245,0.5412978999999041,75.45085103961094
-60.0eL 4.2gnaps,823.8072981,823.8072981,824.4443981,0.6370999999999185,False,0.7096001000001024,1.346700100000021,23,6.039091109075893,823.8093,0.0020018999999820153,0.6350980999999365,36.101083032495595
-60.0eL 4.2gnaps,825.1539982,825.1539982,825.6996983,0.5457000999999764,False,1.8252002000000402,2.3709003000000166,41,5.929010312003872,825.1561,0.0021017999999912718,0.5435982999999851,75.13284311291454
-60.0eL 4.2gnaps,827.5248985000001,827.5248985000001,828.1609986000001,0.6361001000000215,False,0.7160000999998601,1.3521001999998816,23,6.015128666407576,827.5269000000001,0.0020015000000057626,0.6340986000000157,36.157831133809324
-60.0eL 4.2gnaps,828.8769987,828.8769987,829.4204987,0.5435000000001082,False,1.8448002999999744,2.3883003000000826,41,5.932515780560819,828.8791,0.0021013000000493776,0.5413987000000589,75.43698252068415
-60.0eL 4.2gnaps,831.265299,831.265299,831.902399,0.6370999999999185,False,0.7097001000000773,1.3468000999999958,23,5.96783523442819,831.2673000000001,0.0020010000000638684,0.6350989999998546,36.101083032495595
-60.0eL 4.2gnaps,832.6120991,832.6120991,833.1577992,0.5457000999999764,False,1.8251001999999517,2.370800299999928,41,5.912231849466821,832.6692,0.0571009000000231,0.48859919999995327,75.13284311291454
-60.0eL 4.2gnaps,834.9828994,834.9828994,835.6189995000001,0.6361001000001352,False,0.716100099999835,1.3522001999999702,23,5.939617404655089,835.1307,0.14780060000009598,0.4882995000000392,36.15783113380286
-60.0eL 4.2gnaps,836.3350995999999,836.3350995999999,836.8784995999999,0.5434000000000196,False,1.8448002000001225,2.388200200000142,41,5.906770704072312,836.3923000000001,0.05720040000016979,0.48619959999984985,75.45086492454641
-60.0eL 4.2gnaps,838.7232998000001,838.7232998000001,839.3604999,0.6372000999999727,False,,,23,5.9966438499640144,838.7254,0.002100199999972574,0.6350999000000002,36.09541178666009
-65.0eL 1.8gnaps,1.2418000999999999,1.2418000999999999,1.4211002000000001,0.1793001000000003,False,3.5290003999999997,3.7083005,8,5.798266555493705,1.3059,0.06409990000000021,0.11520020000000009,44.61793384387397
-65.0eL 1.8gnaps,4.9501006,4.9501006,5.2460006,0.2959000000000005,False,3.430000399999999,3.7259003999999996,21,6.0481980530587816,4.952100000000001,0.0019994000000007617,0.29390059999999973,70.96992227103739
-65.0eL 1.8gnaps,8.676001,8.676001,8.9911011,0.31510010000000044,False,3.4133004000000007,3.728400500000001,24,6.227170362028838,8.678,0.0019990000000014163,0.313101099999999,76.16627224174148
-65.0eL 1.8gnaps,12.4044015,12.4044015,12.7348015,0.33039999999999914,False,3.3985003999999996,3.728900399999999,25,6.2577340818858325,12.4063,0.001898499999999359,0.3285014999999998,75.66585956416485
-65.0eL 1.8gnaps,16.1333019,16.1333019,16.459902,0.3266001000000003,False,3.402300399999998,3.728900499999998,25,6.255046420425191,16.1352,0.00189810000000179,0.3247019999999985,76.54621048799427
-65.0eL 1.8gnaps,19.862202399999997,19.862202399999997,20.1876024,0.3254000000000019,False,3.4036003999999984,3.7290004000000003,25,6.1435266410489096,19.8642,0.0019976000000028193,0.3234023999999991,76.82851874615812
-65.0eL 1.8gnaps,23.591202799999998,23.591202799999998,23.9162028,0.32500000000000284,False,3.4040004999999987,3.7290005000000015,25,6.073368606970487,23.5932,0.0019972000000016976,0.32300280000000114,76.92307692307625
-65.0eL 1.8gnaps,27.3202033,27.3202033,27.6451033,0.3248999999999995,False,3.404100400000001,3.7290004000000003,25,6.099497914520117,27.322200000000002,0.00199670000000296,0.32290329999999656,76.94675284702997
-65.0eL 1.8gnaps,31.0492037,31.0492037,31.3740037,0.32479999999999976,False,3.404200400000004,3.729000400000004,25,6.1497095491101135,31.0512,0.0019963000000018383,0.3228036999999979,76.97044334975375
-65.0eL 1.8gnaps,34.7782041,34.7782041,35.1030042,0.32480009999999737,False,3.4042003999999935,3.729000499999991,25,6.187925423422632,34.7802,0.001995899999997164,0.3228042000000002,76.97041965196502
-65.0eL 1.8gnaps,38.507204599999994,38.507204599999994,38.8320046,0.3248000000000033,False,3.4042004000000006,3.729000400000004,25,6.215186706186065,38.5092,0.0019954000000055316,0.3228045999999978,76.97044334975291
-65.0eL 1.8gnaps,42.236205,42.236205,42.5610051,0.3248001000000045,False,3.404300399999997,3.7291005000000013,25,6.244725589117465,42.2382,0.001995000000000857,0.3228051000000036,76.97041965196333
-65.0eL 1.8gnaps,45.9653055,45.9653055,46.2900055,0.3247,False,3.404300399999997,3.7290003999999968,25,6.259082933218076,45.967200000000005,0.0018945000000059053,0.3228054999999941,76.9941484447182
-65.0eL 1.8gnaps,49.694305899999996,49.694305899999996,50.019006000000005,0.32470010000000826,False,3.404300399999997,3.729000500000005,25,6.2619469122970095,49.696200000000005,0.0018941000000083363,0.3228059999999999,76.99412473232796
-65.0eL 1.8gnaps,53.4233064,53.4233064,53.7480064,0.3247,False,3.404300399999997,3.7290003999999968,25,6.259743244240823,53.425200000000004,0.0018936000000024933,0.3228063999999975,76.9941484447182
-65.0eL 1.8gnaps,57.1523068,57.1523068,57.477006800000005,0.3247000000000071,False,3.404300399999997,3.729000400000004,25,6.2505747147570005,57.1542,0.0018932000000049243,0.32280680000000217,76.99414844471652
-65.0eL 1.8gnaps,60.8813072,60.8813072,61.206007299999996,0.32470009999999405,False,3.404300399999997,3.729000499999991,25,6.246933038321446,60.8832,0.0018928000000002498,0.3228072999999938,76.99412473233133
-65.0eL 1.8gnaps,64.61030769999999,64.61030769999999,64.9350077,0.3247000000000071,False,3.404300399999997,3.729000400000004,25,6.221943811879318,64.6122,0.0018923000000086176,0.3228076999999985,76.99414844471652
-65.0eL 1.8gnaps,68.3393081,68.3393081,68.6640082,0.32470010000000116,False,3.404300400000011,3.729000500000012,25,6.21408294922652,68.3412,0.0018919000000039432,0.3228081999999972,76.99412473232965
-65.0eL 1.8gnaps,72.06830860000001,72.06830860000001,72.3931086,0.3247999999999962,False,3.4042003999999935,3.7290003999999897,25,6.1999792389275905,72.0702,0.0018913999999909947,0.3229086000000052,76.97044334975459
-65.0eL 1.8gnaps,75.797309,75.797309,76.1221091,0.3248001000000045,False,3.4042003999999935,3.729000499999998,25,6.161852828275968,75.7992,0.0018910000000005311,0.32290910000000395,76.97041965196333
-65.0eL 1.8gnaps,79.5263095,79.5263095,79.8511095,0.3248000000000104,False,3.4042003999999793,3.7290003999999897,25,6.11352926241945,79.5282,0.0018905000000017935,0.3229095000000086,76.97044334975122
-65.0eL 1.8gnaps,83.25530989999999,83.25530989999999,83.5801099,0.3248000000000104,False,3.4042005000000017,3.729000500000012,25,6.073859629197602,83.2572,0.00189010000001133,0.3229098999999991,76.97044334975122
-65.0eL 1.8gnaps,86.9843104,86.9843104,87.30911040000001,0.3248000000000104,False,3.4042003999999935,3.729000400000004,25,6.134324486842872,86.9863,0.001989600000001701,0.3228104000000087,76.97044334975122
-65.0eL 1.8gnaps,90.7133108,90.7133108,91.0381108,0.3247999999999962,False,3.4042003999999935,3.7290003999999897,25,6.180438838898954,90.7153,0.0019891999999970267,0.3228107999999992,76.97044334975459
-65.0eL 1.8gnaps,94.44231119999999,94.44231119999999,94.76711130000001,0.3248001000000187,False,3.4042003999999935,3.729000500000012,25,6.197698790208813,94.4443,0.001988800000006563,0.3228113000000121,76.97041965195996
-65.0eL 1.8gnaps,98.1713117,98.1713117,98.4961117,0.3247999999999962,False,3.404300399999997,3.729100399999993,25,6.226886615864223,98.17330000000001,0.0019883000000078255,0.3228116999999884,76.97044334975459
-65.0eL 1.8gnaps,101.9004121,101.9004121,102.2251122,0.32470010000000116,False,3.404300399999997,3.729000499999998,25,6.2504294248824595,101.90230000000001,0.0018879000000140422,0.3228121999999871,76.99412473232965
-65.0eL 1.8gnaps,105.6294126,105.6294126,105.95411259999999,0.3246999999999929,False,3.404300400000011,3.729000400000004,25,6.261154057540653,105.63130000000001,0.0018874000000153046,0.3228125999999776,76.99414844471988
-65.0eL 1.8gnaps,109.358413,109.358413,109.6831131,0.32470010000000116,False,3.404300399999997,3.729000499999998,25,6.261990005951526,109.36030000000001,0.0018870000000106302,0.3228130999999905,76.99412473232965
-65.0eL 1.8gnaps,113.0874135,113.0874135,113.4121135,0.3247000000000071,False,3.404300399999997,3.729000400000004,25,6.257936229705148,113.08930000000001,0.0018865000000118926,0.3228134999999952,76.99414844471652
-65.0eL 1.8gnaps,116.8164139,116.8164139,117.1411139,0.3246999999999929,False,3.404300500000005,3.729000499999998,25,6.245579797489443,116.81830000000001,0.0018861000000072181,0.32281389999998567,76.99414844471988
-65.0eL 1.8gnaps,120.5454144,120.5454144,120.8701144,0.3247000000000071,False,3.404300399999997,3.729000400000004,25,6.218837843906269,120.5473,0.0018856000000084805,0.3228143999999986,76.99414844471652
-65.0eL 1.8gnaps,124.2744148,124.2744148,124.5992148,0.3247999999999962,False,3.4042004000000077,3.729000400000004,25,6.175136101124841,124.2763,0.001885200000003806,0.3229147999999924,76.97044334975459
-65.0eL 1.8gnaps,128.0034152,128.0034152,128.32821529999998,0.32480009999997606,False,3.404200400000036,3.729000500000012,25,6.111860273378202,128.0053,0.0018847999999991316,0.3229152999999769,76.97041965197006
-65.0eL 1.8gnaps,131.73241570000002,131.73241570000002,132.0572157,0.324799999999982,False,3.4042004000000077,3.7290003999999897,25,6.097366179228118,131.7344,0.001984299999975292,0.3228157000000067,76.97044334975796
-65.0eL 1.8gnaps,135.4614161,135.4614161,135.78621619999998,0.32480009999997606,False,3.4042004000000077,3.7290004999999837,25,6.123549569532813,135.4634,0.001983899999999039,0.322816199999977,76.97041965197006
-65.0eL 1.8gnaps,139.1904166,139.1904166,139.5152166,0.3248000000000104,False,3.4042003999999793,3.7290003999999897,25,6.174694065408603,139.19240000000002,0.0019834000000287233,0.3228165999999817,76.97044334975122
-65.0eL 1.8gnaps,142.91941699999998,142.91941699999998,143.24421710000001,0.3248001000000329,False,3.4043003999999826,3.7291005000000155,25,6.219906640141772,142.9214,0.001983000000024049,0.32281710000000885,76.97041965195659
-65.0eL 1.8gnaps,146.6485175,146.6485175,146.9732175,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.247732628790599,146.65040000000002,0.0018825000000219916,0.3228174999999851,76.99414844471652
-65.0eL 1.8gnaps,150.37751790000002,150.37751790000002,150.7022179,0.3246999999999787,False,3.404300400000011,3.7290003999999897,25,6.25580609463706,150.3794,0.0018820999999888954,0.3228178999999898,76.99414844472327
-65.0eL 1.8gnaps,154.1065183,154.1065183,154.4312184,0.32470010000000116,False,3.4043003999999826,3.7290004999999837,25,6.261893415572607,154.10840000000002,0.0018817000000126427,0.3228183999999885,76.99412473232965
-65.0eL 1.8gnaps,157.8355188,157.8355188,158.1602188,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.2561166079127135,157.8374,0.001881200000013905,0.3228187999999932,76.99414844471652
-65.0eL 1.8gnaps,161.5645192,161.5645192,161.8892193,0.32470010000000116,False,3.4043003999999826,3.7290004999999837,25,6.235142512459087,161.56640000000002,0.0018808000000092306,0.3228192999999919,76.99412473232965
-65.0eL 1.8gnaps,165.2935197,165.2935197,165.6182197,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.216843066586763,165.2954,0.001880300000010493,0.3228196999999966,76.99414844471652
-65.0eL 1.8gnaps,169.0225201,169.0225201,169.3472202,0.32470010000000116,False,3.4043003999999826,3.7290004999999837,25,6.210108301969607,169.0244,0.0018799000000058186,0.32282019999999534,76.99412473232965
-65.0eL 1.8gnaps,172.7515206,172.7515206,173.0763206,0.3248000000000104,False,3.4042004000000077,3.729000400000018,25,6.164690930207051,172.7534,0.001879400000007081,0.32292060000000333,76.97044334975122
-65.0eL 1.8gnaps,176.480521,176.480521,176.805321,0.324799999999982,False,3.4042005000000017,3.7290004999999837,25,6.116842626661335,176.4824,0.0018790000000024065,0.3229209999999796,76.97044334975796
-65.0eL 1.8gnaps,180.2095215,180.2095215,180.5343215,0.3248000000000104,False,3.4042003999999793,3.7290003999999897,25,6.097844706213841,180.2115,0.0019785000000069886,0.3228215000000034,76.97044334975122
-65.0eL 1.8gnaps,183.93852189999998,183.93852189999998,184.26332190000002,0.32480000000003884,False,3.4042003999999793,3.729000400000018,25,6.158631340603784,183.94050000000001,0.001978100000030736,0.3228219000000081,76.97044334974449
-65.0eL 1.8gnaps,187.6675223,187.6675223,187.9923224,0.3248001000000045,False,3.4042004000000077,3.729000500000012,25,6.2063231014657685,187.6695,0.0019776999999976397,0.32282240000000684,76.97041965196333
-65.0eL 1.8gnaps,191.3965228,191.3965228,191.7213228,0.324799999999982,False,3.4042004000000077,3.7290003999999897,25,6.222738873238825,191.3985,0.001977199999998902,0.3228227999999831,76.97044334975796
-65.0eL 1.8gnaps,195.1255232,195.1255232,195.45032329999998,0.32480009999997606,False,3.404300400000011,3.729100499999987,25,6.234711805597421,195.1275,0.0019767999999942276,0.3228232999999818,76.97041965197006
-65.0eL 1.8gnaps,198.8546237,198.8546237,199.1793237,0.3247000000000071,False,3.4043003999999826,3.7290003999999897,25,6.257290513340116,198.8565,0.001876300000020592,0.3228236999999865,76.99414844471652
-65.0eL 1.8gnaps,202.58362409999998,202.58362409999998,202.9083242,0.3247001000000296,False,3.404300400000011,3.7290005000000406,25,6.261709283025046,202.5855,0.0018759000000159176,0.32282420000001366,76.99412473232292
-65.0eL 1.8gnaps,206.31262460000002,206.31262460000002,206.6373246,0.3246999999999787,False,3.404300400000011,3.7290003999999897,25,6.256906469494804,206.3145,0.0018753999999887583,0.3228245999999899,76.99414844472327
-65.0eL 1.8gnaps,210.041625,210.041625,210.36632500000002,0.3247000000000071,False,3.4043003999999826,3.7290003999999897,25,6.258722389825423,210.04350000000002,0.0018750000000125056,0.3228249999999946,76.99414844471652
-65.0eL 1.8gnaps,213.7706254,213.7706254,214.0953255,0.32470010000000116,False,3.404300400000011,3.729000500000012,25,6.243255804439678,213.7725,0.0018746000000078311,0.3228254999999933,76.99412473232965
-65.0eL 1.8gnaps,217.4996259,217.4996259,217.8244259,0.324799999999982,False,3.4042004000000077,3.7290003999999897,25,6.204497772830746,217.50150000000002,0.0018741000000090935,0.3229258999999729,76.97044334975796
-65.0eL 1.8gnaps,221.2286263,221.2286263,221.5534264,0.3248001000000045,False,3.4042003999999793,3.7290004999999837,25,6.172843794550081,221.2305,0.001873700000004419,0.32292640000000006,76.97041965196333
-65.0eL 1.8gnaps,224.95762679999999,224.95762679999999,225.2824268,0.3248000000000104,False,3.4042003999999793,3.7290003999999897,25,6.157313619999683,224.95950000000002,0.0018732000000341031,0.3229267999999763,76.97044334975122
-65.0eL 1.8gnaps,228.68662719999998,228.68662719999998,229.0114273,0.3248001000000329,False,3.4042004000000077,3.7290005000000406,25,6.087151878779851,228.6885,0.0018728000000294287,0.32292730000000347,76.97041965195659
-65.0eL 1.8gnaps,232.41562770000002,232.41562770000002,232.7404277,0.324799999999982,False,3.4042004000000077,3.7290003999999897,25,6.1340032259563815,232.41760000000002,0.001972300000005589,0.3228276999999764,76.97044334975796
-65.0eL 1.8gnaps,236.1446281,236.1446281,236.46942819999998,0.32480009999997606,False,3.4042004000000077,3.7290004999999837,25,6.1884411778767525,236.1466,0.0019719000000009146,0.32282819999997514,76.97041965197006
-65.0eL 1.8gnaps,239.8736286,239.8736286,240.1984286,0.3248000000000104,False,3.4043003999999826,3.729100399999993,25,6.224883610285211,239.87560000000002,0.0019714000000305987,0.3228285999999798,76.97044334975122
-65.0eL 1.8gnaps,243.60272899999998,243.60272899999998,243.92742900000002,0.3247000000000355,False,3.4043003999999826,3.729000400000018,25,6.2499886760347865,243.6046,0.0018710000000226046,0.3228290000000129,76.99414844470978
-65.0eL 1.8gnaps,247.3317294,247.3317294,247.6564295,0.32470010000000116,False,3.404300400000011,3.729000500000012,25,6.261394263003037,247.33360000000002,0.0018706000000179301,0.3228294999999832,76.99412473232965
-65.0eL 1.8gnaps,251.0607299,251.0607299,251.3854299,0.3246999999999787,False,3.404300400000011,3.7290003999999897,25,6.261021706706084,251.0626,0.0018700999999907708,0.3228298999999879,76.99414844472327
-65.0eL 1.8gnaps,254.7897303,254.7897303,255.1144304,0.32470010000000116,False,3.404300400000011,3.729000500000012,25,6.251866150994383,254.79160000000002,0.001869700000014518,0.32283039999998664,76.99412473232965
-65.0eL 1.8gnaps,258.5187308,258.5187308,258.8434308,0.3247000000000071,False,3.404300399999954,3.7290003999999612,25,6.227120187653577,258.5206,0.0018691999999873588,0.32283080000001974,76.99414844471652
-65.0eL 1.8gnaps,262.2477312,262.2477312,262.5725313,0.3248001000000045,False,3.404200400000036,3.7290005000000406,25,6.194331711954106,262.2496,0.001868800000011106,0.32293129999999337,76.97041965196333
-65.0eL 1.8gnaps,265.9767317,265.9767317,266.3015317,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.159646222458477,265.97860000000003,0.0018683000000123684,0.3229316999999696,76.97044334975796
-65.0eL 1.8gnaps,269.70573210000003,269.70573210000003,270.0305321,0.324799999999982,False,3.404200499999945,3.729000499999927,25,6.1059942748698,269.7076,0.0018678999999792723,0.3229321000000027,76.97044334975796
-65.0eL 1.8gnaps,273.43473259999996,273.43473259999996,273.7595326,0.32480000000003884,False,3.4042003999999793,3.729000400000018,25,6.103140035683452,273.4366,0.001867400000037378,0.32293260000000146,76.97044334974449
-65.0eL 1.8gnaps,277.163733,277.163733,277.488533,0.32480000000003884,False,3.404200400000036,3.729000400000075,25,6.1119381476790045,277.1657,0.0019670000000360233,0.3228330000000028,76.97044334974449
-65.0eL 1.8gnaps,280.89273340000005,280.89273340000005,281.2175335,0.32480009999994763,False,3.4042003999999793,3.729000499999927,25,6.166330269923736,280.8947,0.0019665999999460837,0.32283350000000155,76.9704196519768
-65.0eL 1.8gnaps,284.6217339,284.6217339,284.94653389999996,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.209747732993161,284.6237,0.0019661000000041895,0.3228338999999778,76.97044334975796
-65.0eL 1.8gnaps,288.3507343,288.3507343,288.6755344,0.3248001000000045,False,3.404300400000011,3.7291005000000155,25,6.244073435204375,288.3527,0.0019657000000279368,0.32283439999997654,76.97041965196333
-65.0eL 1.8gnaps,292.0798348,292.0798348,292.4045348,0.3247000000000071,False,3.404300399999954,3.7290003999999612,25,6.2536876141414,292.0817,0.0018651999999974578,0.32283480000000964,76.99414844471652
-65.0eL 1.8gnaps,295.8088352,295.8088352,296.1335353,0.3247001000000296,False,3.404300400000011,3.7290005000000406,25,6.261491559070995,295.8107,0.001864800000021205,0.3228353000000084,76.99412473232292
-65.0eL 1.8gnaps,299.5378357,299.5378357,299.8625357,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.25980474372386,299.53970000000004,0.0018643000000224674,0.3228356999999846,76.99414844471652
-65.0eL 1.8gnaps,303.26683610000003,303.26683610000003,303.59153610000004,0.3247000000000071,False,3.404300399999954,3.7290003999999612,25,6.25841465255653,303.2687,0.0018638999999893713,0.3228361000000177,76.99414844471652
-65.0eL 1.8gnaps,306.9958365,306.9958365,307.32053659999997,0.32470009999997274,False,3.404300400000011,3.7290004999999837,25,6.23136624314117,306.9977,0.0018635000000131186,0.3228365999999596,76.99412473233639
-65.0eL 1.8gnaps,310.724837,310.724837,311.04963699999996,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.204216888023791,310.7267,0.001863000000014381,0.3229369999999676,76.97044334975796
-65.0eL 1.8gnaps,314.4538374,314.4538374,314.7786375,0.3248001000000045,False,3.4042003999999793,3.7290004999999837,25,6.168024120352035,314.45570000000004,0.0018626000000381282,0.32293749999996635,76.97041965196333
-65.0eL 1.8gnaps,318.1828379,318.1828379,318.50763789999996,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.1215548282999634,318.1847,0.0018621000000393906,0.3229378999999426,76.97044334975796
-65.0eL 1.8gnaps,321.9118383,321.9118383,322.2366384,0.3248001000000045,False,3.404200400000036,3.7290005000000406,25,6.1301932699853126,321.9137,0.0018617000000062944,0.3229383999999982,76.97041965196333
-65.0eL 1.8gnaps,325.64083880000004,325.64083880000004,325.9656388,0.324799999999982,False,3.4042003999999793,3.7290003999999612,25,6.081281848343191,325.6427,0.0018611999999507134,0.3229388000000313,76.97044334975796
-65.0eL 1.8gnaps,329.3698392,329.3698392,329.6946392,0.324799999999982,False,3.4042005000000017,3.7290004999999837,25,6.11636065319824,329.3718,0.001960800000006202,0.3228391999999758,76.97044334975796
-65.0eL 1.8gnaps,333.0988397,333.0988397,333.4236397,0.32480000000003884,False,3.4042003999999224,3.7290003999999612,25,6.128832924968996,333.1008,0.0019603000000074644,0.32283970000003137,76.97044334974449
-65.0eL 1.8gnaps,336.82784009999995,336.82784009999995,337.15264010000004,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.1702566750149215,336.82980000000003,0.001959900000088055,0.3228401000000076,76.97044334973103
-65.0eL 1.8gnaps,340.55684049999996,340.55684049999996,340.88164059999997,0.3248001000000045,False,3.404200400000036,3.7290005000000406,25,6.175677241059889,340.5588,0.001959500000054959,0.3228405999999495,76.97041965196333
-65.0eL 1.8gnaps,344.285841,344.285841,344.610641,0.324799999999982,False,3.4042003999999793,3.7290003999999612,25,6.215885822419453,344.2878,0.001958999999999378,0.3228409999999826,76.97044334975796
-65.0eL 1.8gnaps,348.01484139999997,348.01484139999997,348.3396415,0.3248001000000613,False,3.404300399999954,3.7291005000000155,25,6.239218980036505,348.0168,0.001958600000023125,0.3228415000000382,76.97041965194987
-65.0eL 1.8gnaps,351.7439419,351.7439419,352.0686419,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.2574852081685854,351.74580000000003,0.0018581000000494896,0.3228418999999576,76.99414844471652
-65.0eL 1.8gnaps,355.4729423,355.4729423,355.79764240000003,0.3247001000000296,False,3.404300400000011,3.7290005000000406,25,6.261913496978747,355.4748,0.0018577000000163935,0.3228424000000132,76.99412473232292
-65.0eL 1.8gnaps,359.20194280000004,359.20194280000004,359.5266428,0.32469999999995025,False,3.404300400000011,3.7290003999999612,25,6.255687498380147,359.2038,0.0018571999999608124,0.32284279999998944,76.99414844473
-65.0eL 1.8gnaps,362.9309432,362.9309432,363.2556432,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.241552731516575,362.93280000000004,0.0018568000000414031,0.3228431999999657,76.99414844471652
